username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-11-03 09:08;3;3;"Enfin, les langues se délient ! # balancetonporc https://twitter.com/brutofficiel/status/923219201036255232 …";;;#;"926360458180820992";https://twitter.com/EditionSpecial2/status/926360458180820992
;2017-11-03 09:07;0;0;"# balancetonporc https://youtu.be/kC5S78TRm_Q";;;#;"926360199367221249";https://twitter.com/tgaut50/status/926360199367221249
;2017-11-03 09:05;0;0;"@ krls Résiste ! (aux fascistes et autres journaleux collabos belges qui ne pensent plus qu'à la délation) # Catalunya # balancetonporc";;@;# #;"926359557953261570";https://twitter.com/JohanRinchart/status/926359557953261570
;2017-11-03 09:02;0;0;"Fais gaffe toi tu vas te retrouver sur # balancetonporc";;;#;"926358818606469125";https://twitter.com/Jlt67J/status/926358818606469125
;2017-11-03 08:57;0;0;"# balancetonporc https://twitter.com/Jeru_Saleem/status/926038143643607040 …";;;#;"926357752561184768";https://twitter.com/chamanrouge/status/926357752561184768
;2017-11-03 08:56;1;0;"Comme quoi, un avocat pourri, ça pue le # porc. # balancetonporc # jeanstrouéisnotacrimehttps://twitter.com/jeannettebougra/status/925774173988847616 …";;;# # #;"926357302101331968";https://twitter.com/Natetfa/status/926357302101331968
;2017-11-03 08:53;1;0;"@ pvgberge détenant une grande partie des médias français, on ne risque pas d'en entendre parler. # balancetonporc https://twitter.com/AlertesInfos/status/926075497511088133 …";;@;#;"926356569276715011";https://twitter.com/Le_Bonnet_R/status/926356569276715011
;2017-11-03 08:48;0;0;"Il y a encore du chemin à faire !!!!! http://bit.ly/2zg2ow2 # balancetonporc";;;#;"926355391092535297";https://twitter.com/Barykad/status/926355391092535297
;2017-11-03 08:45;0;0;"Après # Balancetonporc, # Crametonkeuf ? http://www.bvoltaire.com/apres-balancetonporc-crametonkeuf/ … via @ bvoltaire";;@;# #;"926354634188435456";https://twitter.com/foulbytref/status/926354634188435456
;2017-11-03 08:44;2;1;"# balancetonporc # balancetaracaille Ce jeune musulman sait vraiment parler aux femmes. N'est-ce pas twitter ? https://twitter.com/JeremyErving/status/926349241492090880 …";;;# #;"926354393720676352";https://twitter.com/stopfragilite/status/926354393720676352
;2017-11-03 08:42;3;1;"Le diable personnifié ce # Bergé Que les enfants qui ont subi les saloperies de ce pervers se lèvent et demandent justice # balancetonporc https://twitter.com/padre_thierry/status/926350208295940096 …";;;# #;"926353905369403392";https://twitter.com/DOMINIQUEJAMAIS/status/926353905369403392
;2017-11-03 08:42;0;0;"# balancetonporc ?";;;#;"926353882116186112";https://twitter.com/DEL88588272/status/926353882116186112
;2017-11-03 08:38;0;0;"A l'heure des réseaux sociaux il n'y a plus de présomption d'innocence. # metoo # balancetonporc";;;# #;"926352807757778945";https://twitter.com/Jieriomka/status/926352807757778945
;2017-11-03 08:36;0;0;"Après # Balancetonporc, # Crametonkeuf ? http://www.bvoltaire.com/apres-balancetonporc-crametonkeuf/ … via @ bvoltaire";;@;# #;"926352435416846337";https://twitter.com/SergeBoerio/status/926352435416846337
;2017-11-03 08:24;0;0;"Après # Balancetonporc, # Crametonkeuf ? http://www.bvoltaire.fr/apres-balancetonporc-crametonkeuf/ … via @ bvoltaire";;@;# #;"926349413349511168";https://twitter.com/clemc81/status/926349413349511168
;2017-11-03 08:20;0;3;"Valls avec BHL les défenseurs des violeurs et des agresseurs sexuels # balancetonporc pic.twitter.com/QgbZybTa0j";;;#;"926348342988345344";https://twitter.com/francescaventu5/status/926348342988345344
;2017-11-03 08:11;1;1;"1 mec accuse K Spacey et on le croie.Bp de femmes accusent Cosby,Weistein,Ramadan:on a tjrs1 doute et des excuses pour eux # balancetonporc https://twitter.com/BM_Bourguignon/status/926337122835066880 …";;;#;"926346044140638210";https://twitter.com/polidor245/status/926346044140638210
;2017-11-03 08:11;0;0;"y parait que prendre la défense d'une femme est aussi un signe de patriarcat. Sauf pour le harcèlement (mais que depuis # balancetonporc)";;;#;"926346032660860928";https://twitter.com/pfoo07/status/926346032660860928
;2017-11-03 08:04;0;0;"# limite # balancetonporc # feminismeintegral Merci @ Marianne_durano pour votre article dans le # figarovox http://www.lefigaro.fr/vox/societe/2017/10/20/31003-20171020ARTFIG00379-marianne-durano-defendre-un-feminisme-qui-considere-la-femme-entierement.php … Extrait:pic.twitter.com/9zC7WA8HNX";;@;# # # #;"926344245941764096";https://twitter.com/Insoli_terre/status/926344245941764096
;2017-11-03 08:04;0;0;"sandrousseau fonde l’associationparler pour victimes de # harcelement après l’affaire Baupin # balancetonporc, # metoo http://bit.ly/2z566ZE";;;# # #;"926344205831737344";https://twitter.com/goodideaztv/status/926344205831737344
;2017-11-03 08:03;0;0;"Texte faux cul qui vise # balancetonporc alors qu'il devrait dénoncer le journalisme rance... https://twitter.com/DidierPorte/status/926264499950309379 …";;;#;"926343990588461057";https://twitter.com/VANTILLARD2/status/926343990588461057
;2017-11-03 07:58;0;0;"Après # Balancetonporc, # Crametonkeuf ? http://www.bvoltaire.com/apres-balancetonporc-crametonkeuf/ … via @ bvoltaire";;@;# #;"926342885049544704";https://twitter.com/vanha97970067/status/926342885049544704
;2017-11-03 07:58;0;0;"Après # Balancetonporc, # Crametonkeuf ? http://www.bvoltaire.com/apres-balancetonporc-crametonkeuf/ … via @ bvoltaire";;@;# #;"926342727729668097";https://twitter.com/BoulyPorte/status/926342727729668097
;2017-11-03 07:53;1;0;"# balancetonporc # TariqRamadanpic.twitter.com/l8z1AygHqh";;;# #;"926341508592275456";https://twitter.com/volkl724/status/926341508592275456
;2017-11-03 07:53;47;237;"# balancetonporc Ça pourrait être ça aussi ..... pic.twitter.com/77wX4Dkq9Q";;;#;"926341447552503808";https://twitter.com/AlainMarschall/status/926341447552503808
;2017-11-03 07:45;0;1;"Il est salement clutch ce cochon # balancetonporc https://twitter.com/TrashTalk_fr/status/926314673078718464 …";;;#;"926339643393691648";https://twitter.com/Kulgrim/status/926339643393691648
;2017-11-03 07:44;0;0;"Mohammed 54a/ Aicha 9a # balancetonporc";;;#;"926339360613715968";https://twitter.com/Croise_49/status/926339360613715968
;2017-11-03 07:41;0;1;"# BalanceTonPorc : fin de l’homme Herta ?";;;#;"926338457689055232";https://twitter.com/franckvasko/status/926338457689055232
;2017-11-03 07:35;0;1;"This is sadly true. When do we take seriously trust womens about their allegation of # harrasement # assault or # rape ? # MeToo # balancetonporc https://twitter.com/DebraMessing/status/925976378637402112 …";;;# # # # #;"926337122835066880";https://twitter.com/Un_Bourguignon/status/926337122835066880
;2017-11-03 07:28;0;0;"Tu passes devant : t’es un mâle oppresseur, tu passes derrière : tu rentres dans # BalanceTonPorc. En fait t’es un enculé ds les 2 cas.";;;#;"926335242482388992";https://twitter.com/BufflyTwix/status/926335242482388992
;2017-11-03 07:21;2;1;"# justice Elle aussi «balance son porc», son ancien patron et restaurateur de # Narbonne # balancetonporc - http://www.lindependant.fr/2017/11/02/elle-aussi-balance-son-porc-son-ancien-patron-et-restaurateur-de-narbonne,3066129.php …";;;# # #;"926333514303320065";https://twitter.com/lindependant/status/926333514303320065
;2017-11-03 07:20;0;0;"L'avis de Nicolas Bedos contre # balancetonporc Pas surprenant https://m.facebook.com/story.php?story_fbid=1541507219232188&id=284129444969978 …";;;#;"926333340428525568";https://twitter.com/ManuBresset/status/926333340428525568
;2017-11-03 07:20;0;0;"Quel goujat... # balancetonporc";;;#;"926333229384323072";https://twitter.com/Nanak26/status/926333229384323072
;2017-11-03 07:19;0;0;"Sur http://buff.ly/2h1BDo2 cette semaine : # Congo, # balancetonporc, # sansabri, # PGWpic.twitter.com/Yj8K2STEPr";;;# # # #;"926332900940886016";https://twitter.com/goodideaztv/status/926332900940886016
;2017-11-03 07:16;0;0;"Sur http://buff.ly/2h1BDo2 cette semaine : # Congo, # balancetonporc, # sansabri, # PGWpic.twitter.com/ntpMxWZlKe";;;# # # #;"926332206116691975";https://twitter.com/zephyrmag/status/926332206116691975
;2017-11-03 07:16;0;0;"Sur http://buff.ly/2h17R2V cette semaine : # Congo, # balancetonporc, # sansabri, # PGWpic.twitter.com/huDyBs6eYw";;;# # # #;"926332172067377152";https://twitter.com/goodideaztv/status/926332172067377152
;2017-11-03 07:09;0;0;"Après # Balancetonporc, # Crametonkeuf ?https://lnkd.in/ehGw5Xe";;;# #;"926330542618013696";https://twitter.com/brocail2/status/926330542618013696
;2017-11-03 07:08;0;0;"Après # Balancetonporc, # Crametonkeuf ? http://www.bvoltaire.com/apres-balancetonporc-crametonkeuf/ … via @ bvoltaire";;@;# #;"926330256906076161";https://twitter.com/obstinate944/status/926330256906076161
;2017-11-03 07:05;0;2;"Certains hommes me dégoûtent, une bonne partie, pas tous, il en reste des biens, heureusement # coeursurvous # balancetonporc # balancetonFDP";;;# # #;"926329399552638976";https://twitter.com/RomaneMensah/status/926329399552638976
;2017-11-03 06:56;0;1;"L'idiot même pas utile ! # EdwyPlenel # TariqRamadan # balancetonporc https://twitter.com/AlaindeMONTAUBA/status/926326069166329857 …";;;# # #;"926327143814107136";https://twitter.com/jmledbat/status/926327143814107136
;2017-11-03 06:36;0;0;"Après # Balancetonporc, # Crametonkeuf ? http://www.bvoltaire.com/apres-balancetonporc-crametonkeuf/ … via @ bvoltaire";;@;# #;"926322104450023424";https://twitter.com/AsselinP960/status/926322104450023424
;2017-11-03 06:31;0;1;"Corey Feldman donne des indices sur l’un de ses bourreaux # MeToo # BalanceTonPorc http://bit.ly/2yqawus pic.twitter.com/iqvb1WXajN";;;# #;"926320987955593216";https://twitter.com/voicurban/status/926320987955593216
;2017-11-03 06:30;0;0;"# Paris fait belle figure Quand les préfets prennent les élues pour des putes. Non? # réactionDurgence # BalanceTonPorc https://www.youtube.com/watch?v=b7crVUBuBZs …";;;# # #;"926320693817544704";https://twitter.com/charlois2017/status/926320693817544704
;2017-11-03 06:15;0;1;"mais y'a aucun # acte de mariage ! Même pas une fiançaille consentie ... # BalancetonPorc # BalanceTonRajoy # BalanceTonActe Pub: # OpCatalunyapic.twitter.com/fewtNic7b6";;;# # # # #;"926316977450340352";https://twitter.com/charlois2017/status/926316977450340352
;2017-11-03 06:10;0;0;"Après # Balancetonporc, # Crametonkeuf ? http://www.bvoltaire.com/apres-balancetonporc-crametonkeuf/ … via @ bvoltaire";;@;# #;"926315628763451392";https://twitter.com/gilloq/status/926315628763451392
;2017-11-03 05:40;0;0;"Après # Balancetonporc, # Crametonkeuf ? Heureusement que c'est juste une petite minorité! http://www.bvoltaire.com/apres-balancetonporc-crametonkeuf/ … via @ bvoltaire";;@;# #;"926308117750730752";https://twitter.com/AlainRODRIGUE18/status/926308117750730752
;2017-11-03 05:30;0;0;"The latest It's happening now! https://paper.li/pakistanprobe/1404102616?edition_id=b921a9f0-c04f-11e7-b88e-0cc47a0d1605 … # metoo # balancetonporc";;;# #;"926305574278574080";https://twitter.com/pakistanprobe/status/926305574278574080
;2017-11-03 05:29;0;0;"@ LaurineD03 @ TwitterFrance au boulot! Ce @Rebeudu78 est un multirécidiviste # balancetonporc https://twitter.com/laurined03/status/925872460720984064 …";;@ @ @Rebeudu78;#;"926305224385613824";https://twitter.com/lesergio76/status/926305224385613824
;2017-11-03 05:25;0;2;"France's answer to # MeToo is # BalanceTonPorc, or “squeal on your pig” @ DSMoxon :-)https://twitter.com/DSMoxon/status/925965767706906624 …";;@;# #;"926304223175856128";https://twitter.com/mickou/status/926304223175856128
;2017-11-03 05:10;0;0;"# BalanceTonPorc https://twitter.com/alertesinfos/status/926075497511088133 …";;;#;"926300529151627264";https://twitter.com/Tweet_me_plenty/status/926300529151627264
;2017-11-03 04:24;1;1;"wow what an exciting night chez albertine!!! realizing i was in the room with the creator of # balancetonporc with @ LettreAudio but then...";;@;#;"926288954126675969";https://twitter.com/jawjuhh/status/926288954126675969
;2017-11-03 04:04;0;1;"How men who achieve a sense a power out of # sexualharassment are hidden amongst us # metoo # balancetonporc # quellavoltachehttps://twitter.com/geonews_english/status/926282685068251137 …";;;# # # #;"926283997180809223";https://twitter.com/haseemuzzaman/status/926283997180809223
;2017-11-03 03:59;3;4;"# metoo was subsequently joined by others, such as # balancetonporc in French and # quellavoltache in Italian.https://www.geo.tv/latest/165803-sex-harassment-claims-from-hollywood-to-westminster?59fbdb98285ff …";;;# # #;"926282685068251137";https://twitter.com/geonews_english/status/926282685068251137
;2017-11-03 03:36;0;2;"Proud of # France and state secretary @ MarleneSchiappa’s initiative. America, PLEASE do something! # MeToo # BalanceTonPorc https://twitter.com/thelilynews/status/926273477044260864 …";;@;# # #;"926276747493912577";https://twitter.com/KittyHannahEden/status/926276747493912577
;2017-11-03 03:34;0;0;"Un de plus qui se désigne tout seul... # balancetonporc https://twitter.com/philippesiel/status/924024462915317760 …";;;#;"926276325673000963";https://twitter.com/chewing_IT/status/926276325673000963
;2017-11-03 03:33;0;0;"# balancetonporc pic.twitter.com/fg8jLuIcLl";;;#;"926276053793898503";https://twitter.com/berber2lisle/status/926276053793898503
;2017-11-03 03:23;0;1;"# Metoo # BalanceTonPorc https://youtu.be/0LU3wf7y6SA (Chui pas une femme mais je soutien)";;;# #;"926273637405032448";https://twitter.com/Juste_Shou/status/926273637405032448
;2017-11-03 03:12;0;0;"# giovanniapollo # balancetonporc prend tous son sens! Tous sont au courant ds le milieu";;;# #;"926270898449080321";https://twitter.com/Valeriefiset/status/926270898449080321
;2017-11-03 03:10;0;0;"# balancetonporc ? https://www.youtube.com/watch?v=eUXdvJe3-3c …http://fb.me/6eemvdgAF";;;#;"926270222641909760";https://twitter.com/Gilex75/status/926270222641909760
;2017-11-03 03:07;2;0;"# balancetonporc Christian Bru, ds le 53 et 72 # moiaussi j'ai été victime d'attouchements par mon propre beau père qui m'a élevée pdt 10 ans.";;;# #;"926269453784018944";https://twitter.com/ptitloolou/status/926269453784018944
;2017-11-03 03:01;0;2;"# balancetonporc prend ici tout son sens!";;;#;"926268057995153408";https://twitter.com/Valeriefiset/status/926268057995153408
;2017-11-03 03:01;0;0;"# balancetonporc # moiaussi # metoohttps://twitter.com/sandrousseau/status/925443643619663872 …";;;# # #;"926268042505588736";https://twitter.com/gridindriing/status/926268042505588736
;2017-11-03 02:30;0;1;"" # balancetonporc ou # balancetapute ?" Et le # tesdentssurletrottoire ça te convient aussi ? Ou comment n'a pas piquer une crise face à ça...";;;# # #;"926260356418297856";https://twitter.com/pinupmoderne/status/926260356418297856
;2017-11-03 02:30;0;1;"Le salllaaauuuuud # balancetonporc https://twitter.com/gridindriing/status/926239446000918529 …";;;#;"926260320242368512";https://twitter.com/polidor245/status/926260320242368512
;2017-11-03 02:23;0;1;"les féministes de twitter c les même qui passent de # balancetonporc à # BestNudes2017 en lâchant des "la femme est libre de poster son corps"";;;# #;"926258431266258944";https://twitter.com/ecnaegnav/status/926258431266258944
;2017-11-03 02:16;0;2;""Toutes des salopes ou le mythe du mec trop gentil" # balancetonporc https://tinyurl.com/toutes-des-salopes …";;;#;"926256673836105733";https://twitter.com/gridindriing/status/926256673836105733
;2017-11-03 02:15;0;1;"Les femmes du Burundi n'ont plus le droit de jouer du tambour par contre elles ont le droit de danser !! # balancetonporc https://twitter.com/afpfr/status/926047489957998592 …";;;#;"926256380599775233";https://twitter.com/polidor245/status/926256380599775233
;2017-11-03 02:10;1;0;"Une idole, un bienfaiteur aux belles idées progressistes de la gôche sur les « valeurs » sociétales : MPT etc... # BalanceTonPorc";;;#;"926255146362957824";https://twitter.com/MfcPerceval/status/926255146362957824
;2017-11-03 02:08;0;0;"Séparer les violents des autres. En cela # balancetonporc est bienvenue, si c'est avec la conscience féminine de la perpétuation.";;;#;"926254736143278080";https://twitter.com/ckimoa/status/926254736143278080
;2017-11-03 02:02;1;0;"Le chef Giovanni Apollo visé par des allégations d’inconduite sexuelle https://www.youtube.com/watch?v=Il7OpjKzNtQ … # tlmep # polqc # balancetonporc # moiaussi";;;# # # #;"926253188839301123";https://twitter.com/MarieMercier22/status/926253188839301123
;2017-11-03 01:58;0;0;"# BalanceTonPorc";;;#;"926252258739834880";https://twitter.com/MfcPerceval/status/926252258739834880
;2017-11-03 01:55;0;0;"Article trèèèès interessant # balancetonporc # feminisme Pourquoi les hommes ne peuvent pas être féministeshttp://lalterego.fr/2017/10/30/pourquoi-les-hommes-ne-peuvent-pas-etre-feministes/ …";;;# #;"926251355857092608";https://twitter.com/iamALIENee/status/926251355857092608
;2017-11-03 01:51;0;0;"À LIRE AUSSI ! « Un homme peut-il être féministe ? » Encore un infini merci aux femmes qui ont lancé # balancetonporc http://www.lemonde.fr/idees/article/2017/11/02/un-homme-peut-il-etre-feministe_5209208_3232.html …pic.twitter.com/HZkMMspnnp";;;#;"926250461728051201";https://twitter.com/Jeremy_robine/status/926250461728051201
;2017-11-03 01:34;0;0;"# SandrineRousseau créée l’associationparler pour victimes de # harcelement après l’affaire Baupin # balancetonporc http://bit.ly/2z566ZE";;;# # #;"926246165120737280";https://twitter.com/goodideaztv/status/926246165120737280
;2017-11-03 01:33;0;0;"Ça fait partie du mouvement # balancetonporc ? https://twitter.com/tvanouvelles/status/926228465413705728 …";;;#;"926245833095426048";https://twitter.com/lady_luga/status/926245833095426048
;2017-11-03 01:28;0;2;"# balancetonporc un gars sifflait un fille dans la rue j'ai voulu faire le héro j'me suis manger une balayette j'ai parler chinois";;;#;"926244605028429825";https://twitter.com/ryan_picavez/status/926244605028429825
;2017-11-03 01:18;0;0;"Les hommes ont ceci de bon.mauvais, ils ne croient pas en la femme # balancetonporc";;;#;"926242104984162304";https://twitter.com/ckimoa/status/926242104984162304
;2017-11-03 01:15;3;0;"►LES COMBATTANTES DU SILENCE ►Soutien aux femmes harcelées et violées dans l’ # armée française https://www.anonymous-france.eu/militaires-harcelees-et-violees-les-combattantes-du-silence.html … # BalanceTonPorc # Metoo";;;# # #;"926241276244217864";https://twitter.com/AnonymousVideo/status/926241276244217864
;2017-11-03 01:10;1;1;"# balancetonporc http://www.lemonde.fr/sante/article/2015/10/27/le-ministere-de-la-sante-veut-empecher-les-touchers-pelviens-sous-anesthesie-sans-consentement_4797795_1651302.html …";;;#;"926240119882944515";https://twitter.com/gridindriing/status/926240119882944515
;2017-11-03 01:07;1;1;"# balancetonporc http://leplus.nouvelobs.com/contribution/1164169-point-du-mari-apres-l-accouchement-je-n-y-ai-pas-cru-jusqu-a-ce-que-je-le-voie.html …";;;#;"926239446000918529";https://twitter.com/gridindriing/status/926239446000918529
;2017-11-03 01:06;0;0;"Un autre qui s est mis les pieds dans les plats... # balancetonporc # cuisinetonporchttps://twitter.com/tvanouvelles/status/926228465413705728 …";;;# #;"926239059185471489";https://twitter.com/yves1020/status/926239059185471489
;2017-11-03 01:04;0;1;"Que fait la # HALDE contre ce site d'incitation à la haine des hommes ? # MisandrieBanale # ArretonsLes et autres # BalanceTonPorc ? pic.twitter.com/OKpKNZqi7A";;;# # # #;"926238503570214912";https://twitter.com/alexis_fontana_/status/926238503570214912
;2017-11-03 01:03;0;1;"Ah. Enfin quelqu'un qui exprime avec talent le malaise qui m'a envahi depuis longtemps. Merci. # balancetonporc https://twitter.com/NicolasBedos1/status/926114578085351424 …";;;#;"926238393809371137";https://twitter.com/RenaudDenis/status/926238393809371137
;2017-11-03 01:00;0;0;"A regarder, c'est plutôt intéressant... https://www.youtube.com/watch?v=mvjKxoCuHIU … # balancetonporc";;;#;"926237556370440192";https://twitter.com/Pikaravi/status/926237556370440192
